0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477121255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.821422242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206556044
0,0.200207926,0.366909694,0.552430389,1.514535634,2.0575338,2.208432273,1.492510792,1.098056054,1.666298551,1.824771115,0.297331955,0.437375169,1.379728369,0,1.485978504,2.497987395,3.209717728,2.648341736,2.465056452,2.15539883,2.701734441,1.4657761,1.767885109,2.208856292,2.220279453,0.651442661,0.870539389,4.072677912,2.579021929,1.962027057,3.357838813,0,0,0,0.08610746,0.17658934,0.225771758,1.274853742,1.243476696,1.472258369,2.658263921,2.943303279,4.446306286,3.56137183,2.452575498,1.375735159,1.125533737,1.562738405,1.785278753,2.907884492,1.772552341,1.839587926,1.608433822,3.282327753,2.152851593,0,0,0,0.089549269,0.756063296,0.672687601,3.084021252,2.337787175,0.716061487,0.589030368,0.899246512,1.170706111,2.193118264,2.953705175,1.314202607,1.429306576,1.760795208,1.391196867,2.94550496,4.573285534,3.910083958,4.78650258,6.106504263,5.024845344,3.990484811,2.960686552,5.885857172,0,0,0,0,0,0,0,0.181496308,0.023110432,0.001615327,0.254528103,0.825223008,0.078808833,0.138702338,0.786250749,0.618575331,0.663963149,0.783989906,1.234704763,1.293521053,2.060526264,0.465464135,1.224952819,2.13387923,3.298854783,5.391661753,3.310720181,4.42517691,2.372719136,0,0,0,0,0,0,0,0.225108302,0.135289535,0.153858858,0.205586908,0.11383314,0,0.209419942,0.379514094,1.27740738,1.439679405,0.610301205,1.825470569,0.117013261,1.881952296,1.922952096,1.958624658,0,0,0,0,0,0,0,0,0,0,0,0,0.102823557,0.089234867,0.334319845,1.927587589,1.220445733,1.829392121,0.369037173,0.139518563,0.403083835,1.088552946,3.729865825,5.061651084,2.443999681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005695461,0.024487407,0.055830151,0.15703523,0.111059101,0.056804992,0,0,0.010401769,0.319103609,2.510995615,0.243147278,0.278481331,0.009695662,0.046609358,3.811427752,3.586291513,5.571734179,5.871472121,5.259838278,0,0,0,0,0,0,0,0.001305818,0,0.061162104,0.081505975,0.038184385,0.132135869,0.085938819,0.065826475,0.79544617,1.504101558,0.347628126,1.469194401,6.371702111,6.233214275,8.57312324,10.65566826,3.495741676,0,0,0,0,0,0,0,0.006301236,0.001899016,0.041168123,0.015269644,0,0.013822214,0.087660193,0.016109282,0.013297047,0.013751986,1.389142089,9.256910589,4.489567878,1.639314573,5.020515375,0,0,0,0,0,0,0,0,0,0,0.014820755,0,0,0,0,0.014305087,0.00821855,0.052472071,0.043101994,0.034711982,0,7.662830728,0,0,0,0,0,0.000542447,0,0,0.023512398,0.013189554,0,0.039093161,0.014943281,0.49158218,0,0,0,0,0,0,0.024731324,0,0.00725593,0.061214345,0.051864574,0.00114398,1.167545141,3.028122106,2.681345694,0,0,0.012235905,0.012817292,0.015454708,0.05716955,0,0,0.048116811,0.049391672,0.033333566,0.047549188,0.383328775,0.324760986,0,0.24440984,25.4383238,0.008861699,0.021467056,0.102583541,0.07848189,0.782010698,0,0.365571509,0.254943052,6.865642437,0.004614238,0.350334276,0.093102552,0,0.000656176,0.006394737,0.044851905,0.029034212,0.180799201,0.069992588,0,0,0,0,0,0.051024184,0.035872851,0.018006115,0.00509498,0,0.098964358,0.01800948,0.22331995,0.101262472,0,0,0.028089113,0.045334983,0.072060959,0,0.009346418,0.476308292,0.202045389,0,0,0.049161954,0.100331843,0.027583525,0,0,0,0,0,0,0,0,0,0.055273683,0.04972503,0.008176036,2.40258E-05,0,0.083825039,0,0,0,0,0.000312163,0,0,0,0,0,0,0,0,0.005089085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022949958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371437317
0,0.146821612,0.366356274,0.652580924,1.279166925,2.474295956,3.981672534,1.265358318,0.897197338,3.304946393,2.442769516,0.34353294,0.459371158,1.239331828,3.82148E-05,1.140922376,2.182967914,2.861572001,3.448972991,3.266237735,4.176296254,3.731563298,1.972910257,2.73629727,4.436409574,2.47665446,0.732229223,1.417872307,3.981883417,2.058393273,2.37350587,2.916732505,8.32521E-06,0.002042992,0.044474106,0.13051632,0.177147914,0.234234205,1.559727717,1.131365684,1.766739325,2.930176032,4.584927621,4.38750759,5.599234978,6.472799134,2.200878065,2.021020573,2.030258706,1.66288659,3.185517873,1.798345936,1.600827852,1.250516332,3.173932898,2.228935435,0,0.000202864,0.073272918,0.048367955,1.100724522,0.802602053,3.08538055,3.870660346,3.535603774,1.123475937,1.217411742,1.785001681,2.254571786,2.97709071,1.470540566,1.341191183,1.76924849,1.366226875,2.775768949,3.546335389,2.903098189,3.61463543,3.719940578,4.45608797,3.318790514,2.723614935,4.498743668,0,0.010107211,0.009638709,0.028238078,0.057413874,0.079007003,0.021874531,0.168249768,0.033275189,0.010192965,0.334493998,0.953964048,0.167165569,0.174413037,1.490359807,1.85741146,1.266658499,0.797326005,1.940446169,1.913597883,2.898695354,0.451864307,1.037127359,1.669591215,2.47869726,3.650805149,2.911321518,2.787586923,1.617521954,0.088234922,0,0.201053723,0.182625315,0.035764473,0.010157041,0.100874792,0.214220384,0.282532575,0.214529683,0.4317689,0.259027647,0.071881952,0.395320555,0.886627521,1.921731345,2.728007999,1.116820369,1.392029891,0.136532025,1.436927037,1.41899892,2.809542977,0,0,0.04179192,0,0.035855658,0.112514422,0.063075767,0.021801991,0.019305815,0.060545387,0.162986943,0.185839421,0.219301586,0.182064289,0.233634967,2.19971046,1.671835114,1.619939623,0.304688124,0.183540439,0.361470126,1.11605582,3.977274129,5.913600683,3.035047472,0.003566263,0,0.001091336,0.027491425,0,0.047520981,0.005187639,0.061448962,0.093184302,0.01592659,0.006863114,0.177718665,0.06970181,0.138883212,0.045489455,0.03726697,0.237176195,0.272464026,0.073616031,0.092108745,0.112296379,0.154558981,0.013491515,0.385222842,2.174831632,0.410045818,0.269500876,0.011032732,0.043406163,3.636595263,3.223566957,6.479557253,4.872867297,5.645445226,0.017027972,0.031255881,0.017765442,0.020216704,0.02978971,0.005737073,0.106373237,0.027494331,0.112638876,0.108267943,0.204071231,0.033641318,0.088451839,0.0998083,0.080485845,0.702824683,1.823707941,0.297075216,1.062289812,3.495800931,5.617990664,9.307062234,8.138687416,4.052932282,0,0.072557325,0.052662036,0.016579286,0.042775473,0.037516259,0.106794517,0.051006323,0.021587569,0.083390857,0.05994368,0.10793815,0.022403951,0.071381476,0.048002242,0.039394318,0.063145008,1.010754816,4.044567308,2.578649029,1.123745418,4.405051803,0,0.147763332,0,0.011992357,0.044836167,0,0.017226817,0.062550627,0.11211167,0.070460957,0.081470517,0.03480941,0.047294727,0.039550578,0.050943966,0.043486508,0.041913143,0.09216248,0.096110005,0.086606756,0.047437069,5.493704976,0,0.054233164,0.150164762,0.0350055,0.036861164,0.006154727,0.031419969,0.118542311,0.12025338,0.054299368,0.087590824,0.186153112,0.06565682,0.511447796,0.11863307,0,0,0,0.084328801,0.113182603,0.137311616,0.039173388,0.024785921,0.073486492,0.098423694,0.004837123,1.101574672,2.689394154,3.089306246,0,0,0.039795299,0.129401513,0.148555643,0.067783392,0.151062226,0.134577732,0.151613717,0.183315323,0.15954317,0.208471037,1.072078293,3.714579097,2.664337979,1.492790684,33.19690984,0.099277746,0.230353041,0.316609919,0.20639553,0.318792116,1.92733069,2.504549486,0.741913286,7.40130785,0.179521799,0.559913141,0.206225368,7.11289E-05,0.002015151,0.016862118,0.050141187,0.141384457,0.365608404,0.212931249,0.429860919,0.240120951,0.187706496,1.031550877,0.789143739,0.137346338,0.623427464,0.266229689,0.006977761,0.039354521,0.236565002,0.122415073,0.576620705,0.195979047,0.320984982,0.014447098,0.496753545,0.233960884,0.127918459,0.091256235,0.064628628,1.049654326,0.530492753,0.166819623,0.039511377,0.368579613,0.233538791,0.050015223,0.007790608,0.0114512,0.142555225,0.152862852,0.287316639,0.57181789,0.416811251,0.271288195,0.081942609,0.456369414,0.19833423,0.021823265,0.000407643,0.276838601,0.200027105,0.00499142,0.201397152,0.242882142,0.002089424,0.001347657,0.239486082,0.005156082,0.002392691,0.009260087,0.095798523,0.040472933,0.004372725,0.000435192,0.015284192,0.044106613,0.085289416,0.129823652,0.047187088,0.006172906,0.008945017,0.046289292,0.035489426,0.034527694,0.036850594,0.008639466,0.063319112,0.086130933,0.031208903,0.650442607,0.004639671,0.03856192,0.023385774,0.037949618,0.050916642,0.006310423,0.057112957,0.135344146,0.075983224,0.168766683,0.069488611,0.000706244,0.245782169,0.23324107,0.060792426,0.121956506,0.180360728,0.153155565,0.088935857,0.034531569,0.17395049,0.017721312,0.078670649,0.365532382,0.592922667,1.456616369,2.413950499,1.897505848,0.135253924,0.129151047,0.124875281,0.152406225,0.056277491,0.146958906,0.94900071,0.287137704,0.483273953,0.283591787,0.401468244,0.507059099,0.428136591,0.241626744,0.342906759,0.712833698,1.036746105,0.756898284,0.905623517,0.682438711,1.098752177,0.625848202,0.158118802,0.091215677,0.487579397,0.45083891,0.35445099,0.428074081,0.235210099,0.385033537,0.262377911,0.542454954,0.153398426,0.032485773,0.011712857,0.173570196,0.045252337,0.003682548,0.083757177,0.167638068,0.61935501,0.114517981,0.111656158,0.103871519,0.309317138,0.430928407,0.530526292,0.844747353,0.453036954,0.284236703,0.675523525,0.219825757,0.01354972,0.043962798,0.093112319,0.042941614,0.048862268,0.044287663,0.052485302,0.041807875,0,0.068758228,0.031966737,0.054314753,0.000777098,0.012576245,0.094091469,0,0.451018452
0.003209328,0.132439335,0.390006191,0.674262009,1.685461285,2.347938027,2.536271291,1.69703905,1.126580834,2.523452415,1.580778221,0.223720945,0.348359958,0.983119689,4.73806E-05,1.250459058,1.86323081,3.011191509,4.163206743,3.442765384,3.474582954,3.420652857,2.107090035,3.016263301,4.249585848,1.685024496,0.502132975,1.008328729,3.226086277,1.153410376,1.185902517,1.868547268,7.30501E-06,0.002835065,0.12657025,0.220396955,0.457124577,0.319422061,1.529555926,1.177883116,1.795580332,2.838798869,4.837028659,5.260230707,5.74603478,4.909839917,2.077065036,1.115815342,1.294851202,1.375863654,1.593621433,1.488825762,1.289160691,0.9692176,1.964871525,1.557070995,1.78764E-05,0.000216012,0.139626614,0.233445935,1.028922968,0.734868524,2.556768205,3.613638623,2.71372752,0.805429402,0.891223598,1.300477635,1.503863619,1.707076664,1.346056925,1.27807903,1.523708097,1.269885088,2.095906689,1.794884275,2.331518139,3.325178281,4.292723063,6.071964308,3.707833017,3.757317808,5.657938756,0.080738372,0.109526677,0.031145696,0.11281696,0.137910573,0.105705183,0.024507508,0.210423746,0.038912604,0.010720811,0.392377294,1.12530678,0.121594249,0.137377703,0.895868586,1.413164154,0.923431863,0.656947184,1.628526282,1.33470998,1.745987206,0.40210719,1.013522057,1.110861262,1.74725393,4.133381503,4.650354172,5.235935533,3.865884993,0.04926537,0.035434078,0.341373447,0.435437739,0.363159529,0.034649953,0.119115013,0.436142963,0.478080094,0.360991209,0.682476255,0.198520969,0.053211209,0.218502344,0.575470468,1.775518114,1.751147207,0.743301233,1.760653123,0.07823523,4.766669818,4.100567818,3.582824374,0.019143885,0.230630964,0.285046896,0.01630485,0.110192207,0.470530023,0.435399652,0.159883152,0.073057069,0.303278316,0.117935742,0.256438223,0.326001974,0.241434889,0.219677023,2.168044626,1.747728049,1.581424967,0.283225365,0.150114928,0.29179852,1.018728731,4.392008924,6.757232108,4.345850354,0.072402322,0.032570907,0.021598069,0.143241807,0.051474728,0.140409125,0.017796405,0.166584242,0.309962547,0.038086537,0.024665202,0.246348786,0.136012699,0.164900674,0.082621483,0.055207794,0.260774684,0.209718468,0.082885474,0.074526308,0.119284439,0.141779999,0.00877345,0.264477268,1.675423636,0.379573211,0.223550615,0.011350504,0.064489332,5.083819852,6.964895532,8.321252612,4.868709757,5.615573737,0.055237752,0.0886406,0.070526945,0.182828127,0.164281678,0.022449274,0.222436796,0.084281947,0.1731751,0.179162565,0.208512777,0.0282204,0.083283267,0.091059381,0.065429388,0.589594351,1.968424636,0.212330924,4.176837956,7.553551027,4.692351638,7.006509415,8.020477936,2.98479095,0.054533095,0.164064088,0.148815898,0.065585907,0.28491929,0.107344833,0.271859161,0.085288951,0.048507322,0.280714813,0.137671937,0.15754232,0.024256225,0.116995279,0.05396793,0.034795955,0.053236791,1.560159285,8.721220867,3.089902809,1.114228225,3.00041749,0.050185608,0.305264821,0.567665184,0.155639256,0.092251865,0.057677388,0.074958586,0.12170836,0.203169765,0.077547678,0.126816852,0.103791359,0.109553095,0.149093151,0.142382988,0.185167135,0.097288104,0.139131758,0.112300598,0.130168902,0.039429315,9.363314744,0.021953369,0.088260227,0.119832186,0.127551057,0.05984382,0.006354108,0.05129668,0.187543236,0.398942509,0.061898652,0.106360034,0.27978976,0.111429761,0.464212408,0.089406243,0.015274599,0.043495781,0.022882302,0.168340037,0.208300764,0.308309453,0.064998078,0.025699919,0.097506686,0.276695189,0.004738453,0.863635278,2.232656965,1.55677934,0.08448504,0.006620568,0.088180792,0.135401759,0.301835231,0.078790691,0.157487961,0.177008803,0.118801976,0.136331467,0.17149196,0.261442364,0.884186147,2.45017785,2.074745185,1.911809617,13.95038249,0.14087174,0.166303903,0.219070112,0.213374648,0.496474909,1.443712772,3.098560736,1.007447471,6.935062649,0.355358838,0.465769875,0.22761712,0.000588314,0.014584392,0.066039942,0.071169957,0.147166799,0.263919281,0.245431831,0.325237289,0.197681843,0.1453229,0.720620427,0.560433655,0.085619911,0.477711921,0.230055753,0.022957714,0.08123476,0.25286385,0.111137486,0.443305567,0.254867664,0.338411272,0.011644087,0.24786448,0.524697347,0.316419505,0.068280036,0.105418773,0.905889373,0.737832001,0.181378365,0.028596542,0.463262309,0.628594329,0.157091435,0.024151378,0.021319997,0.133945604,0.201870368,0.303776116,0.530885482,1.104100703,0.473792856,0.07894588,0.599012308,0.369349689,0.063534145,0.000571323,0.450978236,0.261080771,0.035586234,0.175306582,0.158409876,0.001199014,0.002123639,0.322046868,0.0128956,0.002927264,0.011257814,0.099114821,0.028362218,0.003432521,0.000472061,0.032679907,0.045097216,0.106309326,0.08742411,0.062479887,0.009499469,0.013450761,0.034748001,0.020686688,0.015850154,0.014359086,0.004706816,0.032433425,0.077804093,0.028641601,0.548377153,0.00745736,0.059496012,0.039173794,0.022607895,0.029317803,0.004859241,0.042397156,0.129664157,0.078919401,0.155558037,0.091207843,0.001137796,0.156888479,0.171874073,0.080604982,0.126447095,0.238000758,0.134532172,0.07822886,0.077856821,0.370367612,0.025990271,0.062279794,0.185556307,0.485056862,0.792673614,1.373519714,1.588080922,0.291337453,0.205705372,0.172341077,0.183559873,0.088431641,0.264290465,1.156931017,0.269048508,0.682715722,0.467974375,0.39874384,0.486362121,0.507513394,0.497193682,0.293630943,0.627687863,0.674061139,0.680149673,0.997818885,1.451258994,1.705356272,0.720143819,0.254251365,0.183190911,0.765058726,0.911936068,0.975819583,0.840546984,0.542668211,0.501566985,0.653283166,0.954761553,0.36038696,0.076061649,0.032613349,0.29072792,0.08201296,0.024458613,0.247858325,0.452797525,0.665149095,0.570497488,0.20345709,0.27854245,0.272585958,0.383167511,0.577661134,0.770127536,0.610600932,0.429616546,0.779689852,0.256325751,0.027905101,0.113386798,0.173641586,0.166524,0.142310953,0.096408682,0.138994104,0.105167486,0.042839203,0.20429305,0.228205559,0.058725707,0.001404344,0.033531159,0.203880833,0.161050944,0.675869955
0.004982609,0.160552926,0.348495418,0.502294353,1.264499508,1.59472721,1.794316833,1.964772163,1.075760544,1.600868293,1.389765364,0.308897555,0.36245633,0.741561645,6.63716E-05,1.571709982,2.048364918,2.433377065,2.717406624,2.868606213,2.755619493,3.543148489,1.737002586,2.55482859,2.882562719,1.90739632,0.844824102,1.023110462,2.281690896,1.395643511,1.000152929,1.346735731,1.22015E-05,0.006382986,0.226001429,0.512205724,0.61901783,0.444725592,2.036615676,1.630593405,1.365597741,2.329458869,3.646908508,3.513448503,4.510755107,3.703149805,2.042362327,1.818480796,1.762084489,1.614407267,1.927530117,1.248834454,1.349221272,1.29275104,1.711758186,1.25473841,2.85924E-05,0.000812306,0.351887358,0.380619802,1.322601372,0.833922631,1.724964192,2.882392938,1.615664822,0.734804655,1.225258651,1.939756966,2.001344752,2.300152926,1.130002205,1.039103771,1.116834008,1.050609994,1.489119332,1.754102338,2.341987225,2.779880201,2.359099931,4.294447504,3.594365344,4.085338012,5.868805302,0.074886331,0.207492952,0.10842638,0.258271952,0.278927854,0.142069318,0.032203195,0.240417298,0.049887145,0.012369189,0.405549925,1.070850917,0.155923613,0.134212928,0.775198432,1.038371627,0.772585372,0.841326143,2.362277077,1.407209504,1.716358003,0.368922799,0.755107452,1.041638176,1.82624653,3.980925053,5.409505521,6.416444029,5.553892977,0.132223225,0.048863258,0.422720213,0.884039264,0.794964648,0.097674906,0.140763999,0.554300481,0.550248981,0.410247915,0.704021961,0.187391137,0.063016413,0.284049774,0.693773074,2.108922292,1.990437314,0.759738155,1.83373191,0.132588415,7.312351621,7.146636481,7.281483461,0.019967069,0.266312104,0.467635222,0.01864875,0.132697218,0.93031456,0.787349561,0.279529724,0.241447275,0.45115703,0.218440665,0.359101022,0.3517231,0.253684422,0.217811431,2.368761709,1.911773396,1.705802145,0.287965872,0.151056565,0.343134727,0.639914311,7.497845015,9.075619602,7.975223069,0.235359213,0.197244053,0.05359557,0.333376902,0.098845879,0.22152473,0.02679092,0.276095413,0.550528337,0.112089201,0.05838231,0.42184247,0.221453026,0.262375267,0.134786372,0.075303988,0.31248515,0.288728473,0.076483775,0.068913718,0.09992013,0.146124744,0.011333325,0.257210387,1.430506841,0.363891113,0.20874036,0.010084508,0.066673576,12.00612416,10.3855528,13.00381164,7.385539188,8.798874511,0.110637888,0.189554213,0.090784222,0.274280977,0.279679275,0.038211317,0.305503997,0.191777583,0.235837517,0.282480784,0.321473145,0.031090145,0.095812073,0.081165369,0.058454667,0.778162854,1.889986746,0.210965982,7.148506366,10.141754,10.12614608,11.67160995,11.7482504,4.836518473,0.154813662,0.23675819,0.229843913,0.096848562,0.295291501,0.195517655,0.47424353,0.140031519,0.061261022,0.354411107,0.230316617,0.202949954,0.027071199,0.090827871,0.037918818,0.029780558,0.052266041,1.155486405,11.77460233,3.185790357,1.318399707,5.339062597,0.055395724,0.274036919,0.51383065,0.203856473,0.158126214,0.092604177,0.073650138,0.177768384,0.275579151,0.096679718,0.271641508,0.183933706,0.196236528,0.224722034,0.218123237,0.297798102,0.116632559,0.121026335,0.085702198,0.081737246,0.042186043,12.61440604,0.020817129,0.08513263,0.173683083,0.183306759,0.072066044,0.009636898,0.065859714,0.241584254,0.563474742,0.088632898,0.130728628,0.156532855,0.045575876,0.431308116,0.084981593,0.015790272,0.056130825,0.024295778,0.205383042,0.169425669,0.285256717,0.072616526,0.019605787,0.084998497,0.110092911,0.004632191,0.820531825,2.298436764,2.241678972,0.176677184,0.019747628,0.131849567,0.179454206,0.409280066,0.107283822,0.264446942,0.186254487,0.106378665,0.147018649,0.185195827,0.406518767,1.755987409,3.626061474,2.358106805,1.667083117,26.0954114,0.416415015,0.303622353,0.213666164,0.286496147,0.730387318,1.714484317,3.480726348,1.043973687,12.68798113,0.482325248,0.84341819,0.356538142,0.000453261,0.01156045,0.05806527,0.105184911,0.190550572,0.269049038,0.259810967,0.467885426,0.29597739,0.258662601,0.954731473,0.905251027,0.186231199,0.877285998,0.265990243,0.015236358,0.11938348,0.287994971,0.135044228,0.408556596,0.222860388,0.586404658,0.02206687,0.468955211,0.644520901,0.571358556,0.140729044,0.124058167,0.992177962,0.557435965,0.271469132,0.045240973,0.710724628,0.835261416,0.339298677,0.020852973,0.041179676,0.191472369,0.223629345,0.378445185,0.574148375,0.663593122,0.414880849,0.105941014,0.890978897,0.78380975,0.031481119,0.000456111,0.69342498,0.283811854,0.023511486,0.185071426,0.189862733,0.001321251,0.001818136,0.23338022,0.018754437,0.004177419,0.017312021,0.107531842,0.040279599,0.004233368,0.000450931,0.031862804,0.041621161,0.114069517,0.086980733,0.091405869,0.020123124,0.022563816,0.039776294,0.023123441,0.025023924,0.019054534,0.006133689,0.036046609,0.086866236,0.025314901,0.431368194,0.007086284,0.052382694,0.035040041,0.020431128,0.031894327,0.00552707,0.037371356,0.104409047,0.056415062,0.110485754,0.126104223,0.001810912,0.188491085,0.145050565,0.0491222,0.073172708,0.145788929,0.090617318,0.055873038,0.120416813,0.394739503,0.073648356,0.081724604,0.425406869,1.21167178,1.402660377,2.302721248,1.905765146,0.266086436,0.127023611,0.124288093,0.163823769,0.261112518,0.693919741,1.452265749,0.414077796,0.823859181,0.475468664,0.698507193,0.826577343,0.900259619,0.887574644,0.882429247,1.497534699,1.647168593,1.828748712,1.440132305,1.070174486,1.339610237,0.755679669,0.312074089,0.203958288,0.917065951,1.488036451,1.046247271,0.819424786,0.798130419,0.71550774,0.815011409,1.044957821,0.190510906,0.117284746,0.05231985,0.423498759,0.172287813,0.05465726,0.411700308,0.696371609,0.995415214,0.782807113,0.222685686,0.314410266,0.595888099,0.686120486,0.742279715,1.133827446,0.53104245,0.472745244,0.991251758,0.448449866,0.046181432,0.170291266,0.320377915,0.305664542,0.334980961,0.205598219,0.198663624,0.178007575,0.059032085,0.247673434,0.294729559,0.146174157,0.002297944,0.061760041,0.324785465,0.16263908,1.231979027
